timestamp,scenario,V_CO_raw,V_NO2_raw,V_PM_raw,T_raw,RH_raw,C_CO_true,C_NO2_true,PM_true
2279.0,1,0.22224604396364667,0.24230823764268772,0.24323837337021434,48.0573519748181,55.00514314054185,2.7740724770731515,22.791163762411045,34.923210632431825
2280.0,1,0.1891858102407451,0.1877743785145764,0.23860061513326422,48.314783461911375,55.39337834446971,2.770565523567817,22.769150493259033,34.9178284305241
2281.0,1,0.20467563164231656,0.2636623422716024,0.22837267291754015,47.62446798554958,54.81944970911426,2.7670653613065386,22.747220173997118,34.91226445958473
2282.0,1,0.23251738709301467,0.2492246952095856,0.2185972467689476,47.56586742695834,53.97034474430758,2.7635720009514135,22.725372871428853,34.90651878740894
2283.0,1,0.19965536277620824,0.2057350304786139,0.23539736581530174,47.456107447817004,53.60191796008122,2.760085453143826,22.703608652104915,34.90059148400594
2284.0,1,0.20717433729016327,0.20613488430868343,0.21768560098411904,47.777356688615285,57.59743720737522,2.756605728504405,22.68192758232289,34.89448262159806
2285.0,1,0.22083932659865058,0.2691217412059138,0.24551676042931223,47.63899705164546,53.87018496973543,2.7531328376329935,22.660329728127063,34.888192274619826
2286.0,1,0.22542774001442265,0.22089495251055813,0.23090092796406642,48.46413737032607,54.48137499873562,2.7496667911086217,22.63881515530826,34.88172051971717
2287.0,1,0.2096727261653541,0.21892511228380057,0.24442897364179939,47.63233829115891,55.517000302513935,2.746207599489467,22.61738392940361,34.87506743574636
2288.0,1,0.20425254222589925,0.19025415737756662,0.22762949752842762,47.478639141887534,55.360860609565684,2.7427552733128264,22.59603611569632,34.86823310377312
2289.0,1,0.2343205880739097,0.22852615657716585,0.23507338443274955,48.86128858941532,55.52086569256157,2.739309823095087,22.574771779215546,34.86121760707165
2290.0,1,0.2388388401205516,0.2309539813496535,0.23443039276681646,47.674312384459334,54.55728293046783,2.735871259331684,22.55359098473614,34.85402103112355
2291.0,1,0.22720898165315928,0.24978502016903775,0.23183728414836058,47.98676422862517,55.23855807063955,2.732439592497082,22.532493796778482,34.846643463616836
2292.0,1,0.21357711016872805,0.20746050598852572,0.2279107454390033,48.14566141237171,55.061343664240866,2.7290148330447312,22.511480279608254,34.839084994444825
2293.0,1,0.19994504145231684,0.2050033868580366,0.23611031072559535,47.36165344053959,54.68786863245871,2.7255969914070444,22.490550497236285,34.83134571570509
2294.0,1,0.19938451322859196,0.2443955554814553,0.2228713232260087,48.55774188475153,55.24540974177134,2.722186077995357,22.469704513418304,34.82342572169829
2295.0,1,0.21945150645333292,0.2554782163259627,0.21998460388651728,48.26855952020561,56.05536554675071,2.718782103199908,22.448942391654825,34.81532510892707
2296.0,1,0.21766284792513146,0.20388801212655078,0.24445202407791633,48.73919200594039,54.97779977656467,2.715385077389789,22.428264195190835,34.80704397609482
2297.0,1,0.23218439812473957,0.25690891735355237,0.23923903032800184,47.63038903139095,54.984452846356426,2.711995010912935,22.40766998701573,34.79858242410454
2298.0,1,0.2206911808084366,0.23599718126587277,0.23256865983270217,48.02956289623808,56.068161034875985,2.708611914096074,22.387159829863037,34.78994055605757
2299.0,1,0.18816270134336238,0.2570502924545023,0.248502359594802,48.0096778774971,55.96136035981881,2.705235797244705,22.366733786210247,34.78111847725235
2300.0,1,0.22626306353146597,0.2337777522057855,0.2291132720364423,48.131944247175014,56.583936440963484,2.7018666706430663,22.34639191827863,34.772116295183125
2301.0,1,0.19528835088382762,0.1847047074733202,0.24495675104073428,47.28269262571143,53.243769765520426,2.698504544554102,22.32613428803305,34.76293411953863
2302.0,1,0.20427557055837592,0.23207915728466613,0.23342305221588866,48.07541818934611,55.90511918316939,2.6951494292194287,22.305960957181746,34.75357206220079
2303.0,1,0.21356449107446052,0.2562897532300356,0.22135619806070006,47.31676804428813,55.60158004540218,2.6918013348593157,22.28587198717622,34.744030237243315
2304.0,1,0.23952331835065635,0.21718046131461935,0.2500193041180701,48.21916703559846,54.11434760224674,2.688460271672632,22.2658674392109,34.73430876093033
2305.0,1,0.2560143727272282,0.2272647201678279,0.24138001053917282,46.98567543774074,55.25158791799885,2.68512624983684,22.24594737422316,34.72440775171496
2306.0,1,0.21824419969589873,0.2314701204301751,0.23019549567327002,47.13420658285471,56.051121747757996,2.681799279507947,22.226111852892952,34.71432733023787
2307.0,1,0.20617363566519895,0.17697141705970623,0.23860902734576545,48.479274358219996,54.1708410775146,2.6784793708204817,22.206360935642714,34.704067619325826
2308.0,1,0.21671787320134883,0.26835768361709345,0.22723069486745934,47.806580772402604,55.44256242902281,2.6751665338874617,22.18669468263717,34.69362874399016
2309.0,1,0.2217942964554784,0.21687238935137265,0.23948844055287632,47.596070963183884,55.871353675731015,2.671860778800363,22.16711315378313,34.68301083142528
2310.0,1,0.20344910101500407,0.24498391592335944,0.20721419294453364,48.73542281053778,53.92898043746851,2.668562115629088,22.147616408729334,34.672214011007085
2311.0,1,0.23496741047702205,0.23310462245264604,0.22085380193272078,48.27381310866421,54.85771430755485,2.665270554421938,22.128204506866243,34.66123841429144
2312.0,1,0.2112709013449457,0.25996059787472103,0.24077005855350306,48.5560450977669,55.30096837664241,2.6619861052055773,22.108877507325875,34.650084175012516
2313.0,1,0.21506706185927646,0.24289904453092628,0.22840536164406616,48.04687896383958,54.20386849445705,2.6587087779850105,22.08963546898163,34.63875142908121
2314.0,1,0.21737133128352848,0.23004927584196597,0.23290060688590064,49.47981434695,54.120846800906456,2.655438582743544,22.070478450448093,34.627240314583446
2315.0,1,0.21348829572114011,0.2168474325590857,0.2172794061567213,47.84774306972011,54.864955398137226,2.6521755294427587,22.05140651008086,34.61555097177853
2316.0,1,0.21953111087156216,0.250644855612732,0.2491468244553083,49.03224777467994,55.80163971690369,2.6489196280224814,22.032419705976373,34.603683543097404
2317.0,1,0.19747119077481373,0.19718925681120555,0.24249315649933434,48.139316979950046,55.64373400119211,2.645670888400752,22.01351809597173,34.59163817314095
2318.0,1,0.19813892653929638,0.24754626682126532,0.22849952826409556,47.352744802543626,54.13858727081366,2.642429320473795,21.994701737644505,34.5794150086782
2319.0,1,0.18979508335595557,0.21261807322058188,0.2263767580795312,48.431424372874055,55.65216788511569,2.639194934115987,21.975970688312593,34.567014198644536
2320.0,1,0.21267433969659788,0.2596152857270584,0.2406359132845339,48.35738128072759,54.164060223833495,2.6359677391798355,21.957325005034033,34.55443589413996
2321.0,1,0.21755077421813918,0.2377663820671628,0.25007954503770424,47.684339092880386,53.389830202006564,2.632747745495928,21.938764744606782,34.541680248427085
2322.0,1,0.212518706782514,0.24739377987564462,0.23970623283936535,47.75889036143264,54.63285642895277,2.6295349628729285,21.92028996356864,34.52874741692946
2323.0,1,0.23055536976559018,0.2361221287672237,0.2517992666304583,48.21765117845751,56.12296937158573,2.62632940109753,21.901900718196973,34.51563755722957
2324.0,1,0.20514039546072477,0.19940599331554243,0.22076915733594069,48.41487390762399,55.65596055214137,2.6231310699344283,21.883597064508628,34.50235082906689
2325.0,1,0.21504229670828068,0.21721026952141728,0.22170905506565602,47.0146683585603,54.998428192626804,2.619939979126295,21.865379058259695,34.488887394336025
2326.0,1,0.18842297916631928,0.24784409204321367,0.21792258810175294,48.786560726261904,54.58329451640894,2.6167561383937463,21.847246754945388,34.475247417084674
2327.0,1,0.1987798021559511,0.23770100915750575,0.2341375059658634,48.02275101309251,54.61023786388357,2.613579557435312,21.829200209799836,34.46143106351165
2328.0,1,0.2148076550382359,0.2579594135399554,0.23138266055214163,47.61412625780091,55.108784905860794,2.610410245927412,21.811239477795972,34.44743850196488
2329.0,1,0.21689989755950462,0.24237696450846655,0.22801266593827338,48.76053327572596,53.93156251415417,2.6072482135243145,21.79336461364527,34.43326990293928
2330.0,1,0.19954312579235045,0.21494942852362509,0.2375291432581055,48.28819101029077,54.6518926547987,2.6040934698581215,21.775575671797686,34.41892543907478
2331.0,1,0.20266839286568336,0.21833431203460865,0.24166305168298421,48.918082888391126,54.78443053864023,2.600946024538729,21.75787270644141,34.40440528515415
2332.0,1,0.18076451524732196,0.23628620649711868,0.21398518022139196,48.538976131489875,53.6489255415485,2.5978058871538,21.740255771502756,34.389709618100866
2333.0,1,0.19796791204611902,0.18791937679506288,0.22317295394175754,48.32924274852598,54.16155174910242,2.5946730672687384,21.722724920645955,34.374838616977
2334.0,1,0.21647031556588042,0.26764163087079035,0.23724381249946203,48.26363502750993,55.410506791486384,2.5915475744266567,21.705280207273024,34.35979246298101
2335.0,1,0.21153435148971486,0.24298039862766502,0.22426352571015812,48.59135638027807,55.00951183994099,2.588429418148347,21.687921684523566,34.34457133944553
2336.0,1,0.21020846091852805,0.2586589623646419,0.22085622266503163,48.153234370595335,54.69123820880662,2.5853186079322588,21.67064940527469,34.32917543183516
2337.0,1,0.2032377706028764,0.20247913399563494,0.23891986472484647,47.943713705626756,54.08857256246203,2.5822151532544524,21.653463422140717,34.31360492774415
2338.0,1,0.20239029485109736,0.25895559435410287,0.21573453417537694,48.68495456132732,56.576849825589214,2.5791190635685943,21.63636378747315,34.297860016894205
2339.0,1,0.19217320516524913,0.27866748373176564,0.22550761990237536,48.317756079277785,54.162020785320685,2.5760303483059084,21.619350553360444,34.28194089113208
2340.0,1,0.21235461658373078,0.2075932888785045,0.2317025813224005,48.41678382403451,55.25159280726174,2.572949016875158,21.60242377162785,34.265847744427305
2341.0,1,0.20798144633454127,0.24941237855077275,0.22256950629284883,48.9546899180773,54.51213091192621,2.5698750786626126,21.58558349383729,34.24958077286979
2342.0,1,0.20884229126676127,0.23398016448566036,0.236029668964465,48.36306169613213,55.03627929263833,2.5668085430320207,21.568829771287167,34.233140174667454
2343.0,1,0.19336713739917483,0.20304304791908634,0.2223985935648848,48.43751696277089,55.457609741940374,2.5637494193245822,21.55216265501222,34.21652615014379
2344.0,1,0.16875366347007054,0.24376330004607874,0.24206165445342773,48.14017524427453,53.629743410792116,2.5606977168589182,21.535582195783388,34.19973890173545
2345.0,1,0.2173077415309975,0.25055171694315,0.22660493939921797,48.66536996699093,54.99338375584651,2.557653444931042,21.519088444107602,34.18277863398975
2346.0,1,0.19346502957818015,0.22183129062186155,0.23446089462709924,48.63491395634004,56.19072864897984,2.5546166128143373,21.50268145022772,34.165645553562214
2347.0,1,0.1875035931162798,0.25714645757933857,0.23509307309800878,48.920387565895275,56.761501893492,2.5515872297595195,21.486361264122277,34.14833986921401
2348.0,1,0.21064554962569232,0.2004673012858757,0.22124092467676107,48.190435581496565,54.86998602674487,2.5485653049946144,21.47012793550539,34.13086179180945
2349.0,1,0.19416181154459847,0.2038820255663757,0.20686380260117415,48.26109151520491,55.04168120721691,2.5455508477249302,21.453981513826587,34.113211534313386
2350.0,1,0.21574018154022695,0.23648381238457242,0.23088742269902135,48.89606869957274,57.21133302860153,2.542543867133025,21.43792204827068,34.09538931178863
2351.0,1,0.20889585971093022,0.23423442299041095,0.22788280081697673,48.63610650168144,56.1349242815992,2.5395443723786846,21.42194958775758,34.07739534139334
2352.0,1,0.20969444566499637,0.21937023767799324,0.2325970864050455,48.06689093690365,54.38271543074478,2.536552372598887,21.406064180942163,34.05922984237837
2353.0,1,0.17875220676947073,0.24986872331494928,0.2246513182547116,49.18327703386725,54.38101654911388,2.5335678769077887,21.390265876214162,34.040893036084604
2354.0,1,0.21722184071683934,0.24426998523816015,0.22248894239483036,47.690774715799876,55.95654946178727,2.530590894396674,21.374554721697915,34.02238514594022
2355.0,1,0.2027630798869577,0.2507902820154936,0.24675343695527216,48.94214237663187,53.98896286995427,2.5276214341339527,21.358930765252353,34.003706397458025
2356.0,1,0.19310730890024125,0.23114031089231335,0.21181951626843132,47.9273939820009,56.087726751338856,2.524659505165115,21.343394054470743,33.98485701823269
2357.0,1,0.2005999407603338,0.24563032139555674,0.23375577581173662,49.51289425824277,55.33429996375101,2.5217051165127087,21.327944636680606,33.965837237937926
2358.0,1,0.17160873730994142,0.22464152392020084,0.22054233224213238,47.80770013654719,55.517720764027075,2.5187582771763153,21.312582558943543,33.946647288323774
2359.0,1,0.20418571492042592,0.2746068553091979,0.22280151165241838,49.16612532593638,54.74326619651995,2.5158189961325172,21.29730786805511,33.92728740321371
2360.0,1,0.1824195125599628,0.21725565528680177,0.2228580852923934,48.559182819994376,54.37017519575359,2.5128872823348747,21.282120610544656,33.90775781850181
2361.0,1,0.17737469941575268,0.2755887461881301,0.21786345703343885,48.426698715080626,56.46199283086832,2.5099631447138986,21.26702083267523,33.88805877214993
2362.0,1,0.1746345411120961,0.23415692125083815,0.23147760000325757,48.712698328233884,54.753262719446525,2.507046592177015,21.25200858044333,33.868190504184696
2363.0,1,0.21396593700688968,0.20592544710012217,0.23953822556862653,48.9459501695789,54.589064923426136,2.5041376336085523,21.237083899578913,33.848153256694715
2364.0,1,0.18764285081996743,0.26077389242765425,0.23019723313980084,48.187799748834564,54.91986293212019,2.501236277869702,21.22224683554514,33.82794727382751
2365.0,1,0.21989441617444516,0.2359071117272618,0.2263951002588305,48.24210613741572,55.19302213271794,2.4983425337984957,21.207497433538272,33.807572801786606
2366.0,1,0.18865868642610073,0.25038848255427953,0.21535993758113844,48.98480243255644,53.96917487328055,2.495456410209781,21.19283573848755,33.78703008882852
2367.0,1,0.17089305648730574,0.2578201737409865,0.2302545376803858,47.8163285231752,54.43512850579309,2.4925779158951897,21.178261795055036,33.76631938525972
2368.0,1,0.179563786950138,0.2400793594625378,0.24651060564622132,48.38788545340396,54.38196792609394,2.4897070596231146,21.163775647635493,33.74544094343359
2369.0,1,0.21465756635066505,0.22145276278840056,0.22099987095035314,50.21034347707972,55.845280304606845,2.4868438501386847,21.14937734035625,33.72439501774738
2370.0,1,0.19359116926834438,0.252789316907631,0.220905574516165,48.215993517705364,54.11403743200011,2.4839882961637274,21.13506691707702,33.703181864639014
2371.0,1,0.18751509434356756,0.23326776760612808,0.21891199910625558,49.28390139587988,53.24423214224195,2.4811404063967606,21.120844421389855,33.68180174258409
2372.0,1,0.19794995157844747,0.24694756043340524,0.2194851168990654,48.42702461564309,53.032905437093845,2.4783001895129475,21.10670989661894,33.660254912092654
2373.0,1,0.20288720675703187,0.19013367775880655,0.19678152300689258,48.984522572398575,53.529619865324285,2.475467654164082,21.09266338582049,33.638541635706034
